time_s,timesteps,episode_steps,total_minutes,total_cost_gbp,success,stranded,soc_final,remaining_km,charge_events
1756733428,4700,0,0.0,0.0,0,0,0.1097,11.955,0
1756733428,4715,0,0.0,0.0,0,0,0.052300000000000006,3.987,0
1756733428,4716,0,0.0,0.0,0,0,0.0782,14.485,0
1756733428,4729,0,0.0,0.0,0,0,0.1551,6.359,0
1756733428,4738,0,0.0,0.0,0,0,0.1069,8.124,0
1756733428,4751,0,0.0,0.0,0,0,0.0576,6.823,0
1756733428,4765,0,0.0,0.0,0,0,0.11199999999999999,4.711,0
1756733428,4771,0,0.0,0.0,0,0,0.0521,2.788,0
1756733428,4774,0,0.0,0.0,0,0,0.1507,1.418,0
1756733429,4775,0,0.0,0.0,0,0,0.07150000000000001,7.072,0
1756733429,4779,0,0.0,0.0,0,0,0.046900000000000004,2.126,0
1756733429,4786,0,0.0,0.0,0,0,0.0455,9.879,0
1756733429,4796,0,0.0,0.0,0,0,0.04019999999999999,6.568,0
1756733429,4804,0,0.0,0.0,0,0,0.0384,3.082,0
1756733429,4809,0,0.0,0.0,0,0,0.2452,5.561,0
1756733429,4818,0,0.0,0.0,0,0,0.0435,5.387,0
1756733429,4822,0,0.0,0.0,0,0,0.1148,3.92,0
1756733429,4824,0,0.0,0.0,0,0,0.1532,13.025,0
1756733429,4837,0,0.0,0.0,0,0,0.1075,2.299,0
1756733429,4840,0,0.0,0.0,0,0,0.08650000000000001,1.792,0
1756733429,4844,0,0.0,0.0,0,0,0.06849999999999999,10.738,0
1756733429,4882,0,0.0,0.0,0,0,0.2346,8.883,0
1756733429,4891,0,0.0,0.0,0,0,0.032799999999999996,8.324,0
1756733430,4895,0,0.0,0.0,0,0,0.11699999999999999,6.363,0
1756733430,4905,0,0.0,0.0,0,0,0.08220000000000001,13.272,0
1756733430,4921,0,0.0,0.0,0,0,0.0666,11.942,0
1756733430,4941,0,0.0,0.0,0,0,0.09519999999999999,11.093,0
1756733430,4954,0,0.0,0.0,0,0,0.050199999999999995,4.73,0
1756733430,4968,0,0.0,0.0,0,0,0.0429,11.11,0
1756733430,4980,0,0.0,0.0,0,0,0.06570000000000001,12.542,0
1756733430,4995,0,0.0,0.0,0,0,0.07150000000000001,3.491,0
1756733430,4996,0,0.0,0.0,0,0,0.0405,11.169,0
1756733430,5001,0,0.0,0.0,0,0,0.0375,0.807,0
1756733430,5004,0,0.0,0.0,0,0,0.1033,12.963,0
1756733430,5028,0,0.0,0.0,0,0,0.1282,14.766,0
1756733430,5046,0,0.0,0.0,0,0,0.06709999999999999,4.76,0
1756733430,5052,0,0.0,0.0,0,0,0.1143,6.229,0
1756733430,5059,0,0.0,0.0,0,0,0.2122,2.514,0
1756733431,5061,0,0.0,0.0,0,0,0.037000000000000005,6.262,0
1756733431,5069,0,0.0,0.0,0,0,0.1017,4.416,0
1756733431,5084,0,0.0,0.0,0,0,0.049,13.147,0
1756733431,5091,0,0.0,0.0,0,0,0.1066,1.704,0
1756733431,5097,0,0.0,0.0,0,0,0.0953,11.751,0
1756733431,5106,0,0.0,0.0,0,0,0.0444,5.584,0
1756733431,5113,0,0.0,0.0,0,0,0.0913,13.524,0
1756733431,5125,0,0.0,0.0,0,0,0.069,8.709,0
1756733431,5136,0,0.0,0.0,0,0,0.1144,7.206,0
1756733431,5141,0,0.0,0.0,0,0,0.07150000000000001,2.947,0
1756733431,5142,0,0.0,0.0,0,0,0.0966,9.554,0
1756733431,5149,0,0.0,0.0,0,0,0.0458,4.21,0
1756733431,5164,0,0.0,0.0,0,0,0.10769999999999999,11.375,0
1756733431,5176,0,0.0,0.0,0,0,0.1112,2.212,0
1756733432,5180,0,0.0,0.0,0,0,0.0801,3.253,0
1756733432,5189,0,0.0,0.0,0,0,0.1074,7.774,0
1756733432,5198,0,0.0,0.0,0,0,0.1008,11.803,0
1756733432,5210,0,0.0,0.0,0,0,0.051399999999999994,8.384,0
1756733432,5224,0,0.0,0.0,0,0,0.0875,7.244,0
1756733432,5233,0,0.0,0.0,0,0,0.08310000000000001,7.65,0
1756733432,5240,0,0.0,0.0,0,0,0.1041,10.364,0
1756733432,5244,0,0.0,0.0,0,0,0.09949999999999999,11.312,0
1756733432,5258,0,0.0,0.0,0,0,0.09939999999999999,11.148,0
1756733432,5275,0,0.0,0.0,0,0,0.0859,12.89,0
1756733432,5283,0,0.0,0.0,0,0,0.052000000000000005,8.129,0
1756733432,5289,0,0.0,0.0,0,0,0.0832,11.83,0
1756733432,5298,0,0.0,0.0,0,0,0.0308,6.134,0
1756733432,5303,0,0.0,0.0,0,0,0.08449999999999999,5.367,0
1756733433,5306,0,0.0,0.0,0,0,0.0742,9.163,0
1756733433,5312,0,0.0,0.0,0,0,0.1176,14.714,0
1756733433,5322,0,0.0,0.0,0,0,0.0732,10.995,0
1756733433,5338,0,0.0,0.0,0,0,0.10800000000000001,7.224,0
1756733433,5345,0,0.0,0.0,0,0,0.0451,7.841,0
1756733433,5359,0,0.0,0.0,0,0,0.1039,18.353,0
1756733433,5376,0,0.0,0.0,0,0,0.0828,18.074,0
1756733433,5394,0,0.0,0.0,0,0,0.1117,11.327,0
1756733433,5418,0,0.0,0.0,0,0,0.0722,6.216,0
1756733433,5424,0,0.0,0.0,0,0,0.052000000000000005,13.027,0
1756733433,5452,0,0.0,0.0,0,0,0.054900000000000004,7.18,0
1756733433,5457,0,0.0,0.0,0,0,0.1353,11.947,0
1756733433,5461,0,0.0,0.0,0,0,0.1152,3.406,0
1756733433,5462,0,0.0,0.0,0,0,0.0803,18.152,0
1756733434,5484,0,0.0,0.0,0,0,0.0833,5.408,0
1756733434,5493,0,0.0,0.0,0,0,0.11410000000000001,5.452,0
1756733434,5496,0,0.0,0.0,0,0,0.031,5.651,0
1756733434,5503,0,0.0,0.0,0,0,0.0986,5.682,0
1756733434,5507,0,0.0,0.0,0,0,0.057,9.344,0
1756733434,5518,0,0.0,0.0,0,0,0.0441,4.982,0
1756733434,5520,0,0.0,0.0,0,0,0.054000000000000006,7.749,0
1756733434,5529,0,0.0,0.0,0,0,0.1092,9.911,0
1756733434,5544,0,0.0,0.0,0,0,0.0395,2.473,0
1756733434,5547,0,0.0,0.0,0,0,0.10439999999999999,2.759,0
1756733434,5549,0,0.0,0.0,0,0,0.2232,7.891,0
1756733434,5563,0,0.0,0.0,0,0,0.2095,8.595,0
1756733434,5576,0,0.0,0.0,0,0,0.0617,5.927,0
1756733435,5579,0,0.0,0.0,0,0,0.0528,7.753,0
1756733435,5584,0,0.0,0.0,0,0,0.1109,18.189,0
1756733435,5604,0,0.0,0.0,0,0,0.2242,7.97,0
1756733435,5606,0,0.0,0.0,0,0,0.24530000000000002,6.408,0
1756733435,5617,0,0.0,0.0,0,0,0.0958,5.394,0
1756733435,5620,0,0.0,0.0,0,0,0.0519,11.609,0
1756733435,5629,0,0.0,0.0,0,0,0.11869999999999999,5.845,0
1756733435,5634,0,0.0,0.0,0,0,0.0564,3.834,0
1756733435,5636,0,0.0,0.0,0,0,0.10800000000000001,8.694,0
1756733435,5651,0,0.0,0.0,0,0,0.0969,12.918,0
1756733435,5662,0,0.0,0.0,0,0,0.0392,9.26,0
1756733435,5671,0,0.0,0.0,0,0,0.0917,4.493,0
1756733435,5676,0,0.0,0.0,0,0,0.0754,11.222,0
1756733435,5686,0,0.0,0.0,0,0,0.0455,10.267,0
1756733436,5701,0,0.0,0.0,0,0,0.10060000000000001,3.866,0
1756733436,5705,0,0.0,0.0,0,0,0.1038,1.473,0
1756733436,5707,0,0.0,0.0,0,0,0.1096,3.136,0
1756733436,5708,0,0.0,0.0,0,0,0.0479,2.067,0
1756733436,5714,0,0.0,0.0,0,0,0.1168,5.358,0
1756733436,5717,0,0.0,0.0,0,0,0.068,3.701,0
1756733436,5719,0,0.0,0.0,0,0,0.0555,7.966,0
1756733436,5732,0,0.0,0.0,0,0,0.0818,7.62,0
1756733436,5736,0,0.0,0.0,0,0,0.0433,10.093,0
1756733436,5751,0,0.0,0.0,0,0,0.1173,10.555,0
1756733436,5757,0,0.0,0.0,0,0,0.0555,3.405,0
1756733436,5758,0,0.0,0.0,0,0,0.0783,6.596,0
1756733436,5763,0,0.0,0.0,0,0,0.032799999999999996,13.743,0
1756733436,5776,0,0.0,0.0,0,0,0.0802,0.517,0
1756733436,5777,0,0.0,0.0,0,0,0.044199999999999996,5.798,0
1756733437,5779,0,0.0,0.0,0,0,0.0658,7.829,0
1756733437,5782,0,0.0,0.0,0,0,0.0993,11.863,0
1756733437,5790,0,0.0,0.0,0,0,0.0953,3.382,0
1756733437,5793,0,0.0,0.0,0,0,0.12119999999999999,3.527,0
1756733437,5794,0,0.0,0.0,0,0,0.0682,8.015,0
1756733437,5798,0,0.0,0.0,0,0,0.053200000000000004,8.227,0
1756733437,5803,0,0.0,0.0,0,0,0.042300000000000004,8.138,0
1756733437,5809,0,0.0,0.0,0,0,0.0956,8.446,0
1756733437,5823,0,0.0,0.0,0,0,0.0373,4.542,0
1756733437,5828,0,0.0,0.0,0,0,0.059699999999999996,9.258,0
1756733437,5840,0,0.0,0.0,0,0,0.0634,3.117,0
1756733437,5841,0,0.0,0.0,0,0,0.0849,9.767,0
1756733437,5850,0,0.0,0.0,0,0,0.048499999999999995,8.587,0
1756733437,5859,0,0.0,0.0,0,0,0.0675,0.439,0
1756733438,5865,0,0.0,0.0,0,0,0.053399999999999996,18.232,0
1756733438,5890,0,0.0,0.0,0,0,0.0383,13.027,0
1756733438,5905,0,0.0,0.0,0,0,0.1198,9.148,0
1756733438,5914,0,0.0,0.0,0,0,0.04,7.357,0
1756733438,5920,0,0.0,0.0,0,0,0.0462,11.004,0
1756733438,5929,0,0.0,0.0,0,0,0.12050000000000001,10.238,0
1756733438,5940,0,0.0,0.0,0,0,0.08460000000000001,10.854,0
1756733438,5953,0,0.0,0.0,0,0,0.0462,10.652,0
1756733438,5982,0,0.0,0.0,0,0,0.0701,6.693,0
1756733438,5992,0,0.0,0.0,0,0,0.0489,9.571,0
1756733438,6009,0,0.0,0.0,0,0,0.1134,9.845,0
1756733438,6021,0,0.0,0.0,0,0,0.0508,5.041,0
1756733438,6023,0,0.0,0.0,0,0,0.18,4.02,0
1756733438,6024,0,0.0,0.0,0,0,0.0801,9.407,0
1756733439,6032,0,0.0,0.0,0,0,0.0644,4.599,0
1756733439,6035,0,0.0,0.0,0,0,0.049800000000000004,9.45,0
1756733439,6042,0,0.0,0.0,0,0,0.0955,2.103,0
1756733439,6043,0,0.0,0.0,0,0,0.0313,7.896,0
1756733439,6058,0,0.0,0.0,0,0,0.0629,9.907,0
1756733439,6072,0,0.0,0.0,0,0,0.0347,7.776,0
1756733439,6079,0,0.0,0.0,0,0,0.0677,7.685,0
1756733439,6088,0,0.0,0.0,0,0,0.2462,15.716,0
1756733439,6102,0,0.0,0.0,0,0,0.07339999999999999,9.103,0
1756733439,6113,0,0.0,0.0,0,0,0.060899999999999996,4.389,0
1756733439,6117,0,0.0,0.0,0,0,0.07769999999999999,12.14,0
1756733439,6125,0,0.0,0.0,0,0,0.0915,4.633,0
1756733439,6133,0,0.0,0.0,0,0,0.08349999999999999,18.078,0
1756733440,6148,0,0.0,0.0,0,0,0.0535,12.272,0
1756733440,6161,0,0.0,0.0,0,0,0.1672,10.102,0
1756733440,6171,0,0.0,0.0,0,0,0.0576,8.86,0
1756733440,6179,0,0.0,0.0,0,0,0.081,12.166,0
1756733440,6193,0,0.0,0.0,0,0,0.1108,6.118,0
1756733440,6201,0,0.0,0.0,0,0,0.0667,7.255,0
1756733440,6208,0,0.0,0.0,0,0,0.1124,1.796,0
1756733440,6210,0,0.0,0.0,0,0,0.08650000000000001,2.992,0
1756733440,6213,0,0.0,0.0,0,0,0.1114,8.926,0
1756733440,6225,0,0.0,0.0,0,0,0.0668,3.375,0
1756733440,6228,0,0.0,0.0,0,0,0.0872,6.022,0
1756733440,6235,0,0.0,0.0,0,0,0.09179999999999999,1.197,0
1756733440,6238,0,0.0,0.0,0,0,0.1076,2.897,0
1756733440,6242,0,0.0,0.0,0,0,0.11259999999999999,7.851,0
1756733441,6244,0,0.0,0.0,0,0,0.0347,18.195,0
1756733441,6253,0,0.0,0.0,0,0,0.1267,10.455,0
1756733441,6261,0,0.0,0.0,0,0,0.0928,8.194,0
1756733441,6270,0,0.0,0.0,0,0,0.0883,5.498,0
1756733441,6280,0,0.0,0.0,0,0,0.0455,18.019,0
1756733441,6299,0,0.0,0.0,0,0,0.07200000000000001,6.784,0
1756733441,6305,0,0.0,0.0,0,0,0.0513,9.047,0
1756733441,6318,0,0.0,0.0,0,0,0.08779999999999999,5.917,0
1756733441,6320,0,0.0,0.0,0,0,0.10949999999999999,5.934,0
1756733441,6324,0,0.0,0.0,0,0,0.0815,18.824,0
1756733441,6353,0,0.0,0.0,0,0,0.2096,7.962,0
1756733441,6356,0,0.0,0.0,0,0,0.08199999999999999,6.096,0
1756733441,6359,0,0.0,0.0,0,0,0.10859999999999999,13.199,0
1756733442,6375,0,0.0,0.0,0,0,0.0555,9.968,0
1756733442,6389,0,0.0,0.0,0,0,0.0381,4.793,0
1756733442,6391,0,0.0,0.0,0,0,0.07919999999999999,5.47,0
1756733442,6396,0,0.0,0.0,0,0,0.1173,4.227,0
1756733442,6400,0,0.0,0.0,0,0,0.1038,8.64,0
1756733442,6409,0,0.0,0.0,0,0,0.0741,7.064,0
1756733442,6419,0,0.0,0.0,0,0,0.084,13.66,0
1756733442,6431,0,0.0,0.0,0,0,0.0421,4.748,0
1756733442,6444,0,0.0,0.0,0,0,0.0395,3.633,0
1756733442,6448,0,0.0,0.0,0,0,0.1671,12.253,0
1756733442,6457,0,0.0,0.0,0,0,0.1137,15.69,0
1756733442,6465,0,0.0,0.0,0,0,0.1008,2.63,0
1756733442,6467,0,0.0,0.0,0,0,0.0924,8.895,0
1756733442,6481,0,0.0,0.0,0,0,0.0693,10.394,0
1756733443,6493,0,0.0,0.0,0,0,0.064,7.329,0
1756733443,6507,0,0.0,0.0,0,0,0.0726,2.398,0
1756733443,6508,0,0.0,0.0,0,0,0.07200000000000001,3.781,0
1756733443,6513,0,0.0,0.0,0,0,0.0981,13.433,0
1756733443,6527,0,0.0,0.0,0,0,0.040999999999999995,8.739,0
1756733443,6544,0,0.0,0.0,0,0,0.0892,4.756,0
1756733443,6549,0,0.0,0.0,0,0,0.1105,3.107,0
1756733443,6550,0,0.0,0.0,0,0,0.11019999999999999,7.466,0
1756733443,6556,0,0.0,0.0,0,0,0.0572,8.004,0
1756733443,6564,0,0.0,0.0,0,0,0.08289999999999999,18.187,0
1756733443,6578,0,0.0,0.0,0,0,0.0341,7.893,0
1756733443,6581,0,0.0,0.0,0,0,0.2325,4.135,0
1756733443,6587,0,0.0,0.0,0,0,0.0978,6.746,0
1756733443,6595,0,0.0,0.0,0,0,0.11410000000000001,7.479,0
1756733444,6610,0,0.0,0.0,0,0,0.057800000000000004,8.722,0
1756733444,6619,0,0.0,0.0,0,0,0.1035,4.837,0
1756733444,6629,0,0.0,0.0,0,0,0.0968,7.565,0
1756733444,6636,0,0.0,0.0,0,0,0.0617,8.644,0
1756733444,6641,0,0.0,0.0,0,0,0.08990000000000001,6.235,0
1756733444,6646,0,0.0,0.0,0,0,0.0455,2.222,0
1756733444,6649,0,0.0,0.0,0,0,0.1575,7.038,0
1756733444,6652,0,0.0,0.0,0,0,0.0454,6.213,0
1756733444,6654,0,0.0,0.0,0,0,0.0361,4.568,0
1756733444,6666,0,0.0,0.0,0,0,0.10769999999999999,14.736,0
1756733444,6680,0,0.0,0.0,0,0,0.062,3.713,0
1756733444,6681,0,0.0,0.0,0,0,0.2263,6.039,0
1756733444,6687,0,0.0,0.0,0,0,0.0519,7.925,0
1756733444,6695,0,0.0,0.0,0,0,0.1165,11.195,0
1756733445,6701,0,0.0,0.0,0,0,0.11199999999999999,7.392,0
1756733445,6706,0,0.0,0.0,0,0,0.0635,15.658,0
1756733445,6717,0,0.0,0.0,0,0,0.0873,1.796,0
1756733445,6728,0,0.0,0.0,0,0,0.1642,3.287,0
1756733445,6731,0,0.0,0.0,0,0,0.1074,4.12,0
1756733445,6738,0,0.0,0.0,0,0,0.0475,6.912,0
1756733445,6744,0,0.0,0.0,0,0,0.0579,12.949,0
1756733445,6760,0,0.0,0.0,0,0,0.1079,7.855,0
1756733445,6767,0,0.0,0.0,0,0,0.038599999999999995,8.044,0
1756733445,6778,0,0.0,0.0,0,0,0.1359,8.251,0
1756733445,6784,0,0.0,0.0,0,0,0.031200000000000002,6.846,0
1756733445,6798,0,0.0,0.0,0,0,0.0304,18.228,0
1756733445,6818,0,0.0,0.0,0,0,0.1344,5.259,0
1756733446,6829,0,0.0,0.0,0,0,0.0304,10.594,0
1756733446,6833,0,0.0,0.0,0,0,0.11720000000000001,10.324,0
1756733446,6845,0,0.0,0.0,0,0,0.067,8.97,0
1756733446,6856,0,0.0,0.0,0,0,0.0924,5.084,0
1756733446,6860,0,0.0,0.0,0,0,0.0398,7.417,0
1756733446,6865,0,0.0,0.0,0,0,0.096,8.007,0
1756733446,6867,0,0.0,0.0,0,0,0.0629,6.448,0
1756733446,6874,0,0.0,0.0,0,0,0.0662,2.581,0
1756733446,6876,0,0.0,0.0,0,0,0.18539999999999998,5.362,0
1756733446,6891,0,0.0,0.0,0,0,0.0775,3.912,0
1756733446,6893,0,0.0,0.0,0,0,0.1025,10.228,0
1756733446,6899,0,0.0,0.0,0,0,0.1307,6.537,0
1756733446,6910,0,0.0,0.0,0,0,0.1103,5.969,0
1756733446,6915,0,0.0,0.0,0,0,0.046,7.997,0
1756733447,6928,0,0.0,0.0,0,0,0.0718,5.137,0
1756733447,6933,0,0.0,0.0,0,0,0.034,8.737,0
1756733447,6936,0,0.0,0.0,0,0,0.0864,2.886,0
1756733447,6937,0,0.0,0.0,0,0,0.0968,2.178,0
1756733447,6939,0,0.0,0.0,0,0,0.0329,6.957,0
1756733447,6946,0,0.0,0.0,0,0,0.0669,12.874,0
1756733447,6950,0,0.0,0.0,0,0,0.0645,6.931,0
1756733447,6953,0,0.0,0.0,0,0,0.0857,18.414,0
1756733447,6973,0,0.0,0.0,0,0,0.12960000000000002,17.169,0
1756733447,6980,0,0.0,0.0,0,0,0.0727,5.068,0
1756733447,6986,0,0.0,0.0,0,0,0.106,6.183,0
1756733447,6998,0,0.0,0.0,0,0,0.047599999999999996,5.704,0
1756733447,7007,0,0.0,0.0,0,0,0.0584,10.836,0
1756733447,7011,0,0.0,0.0,0,0,0.0418,5.711,0
1756733448,7014,0,0.0,0.0,0,0,0.1039,13.825,0
1756733448,7026,0,0.0,0.0,0,0,0.1025,6.114,0
1756733448,7030,0,0.0,0.0,0,0,0.056299999999999996,6.297,0
1756733448,7033,0,0.0,0.0,0,0,0.0327,6.973,0
1756733448,7035,0,0.0,0.0,0,0,0.0417,1.177,0
1756733448,7037,0,0.0,0.0,0,0,0.0922,5.586,0
1756733448,7049,0,0.0,0.0,0,0,0.1783,18.042,0
1756733448,7065,0,0.0,0.0,0,0,0.19260000000000002,5.239,0
1756733448,7072,0,0.0,0.0,0,0,0.0508,10.538,0
1756733448,7084,0,0.0,0.0,0,0,0.2262,6.288,0
1756733448,7090,0,0.0,0.0,0,0,0.09699999999999999,5.929,0
1756733448,7097,0,0.0,0.0,0,0,0.12560000000000002,1.712,0
1756733448,7102,0,0.0,0.0,0,0,0.1012,4.071,0
1756733448,7104,0,0.0,0.0,0,0,0.11320000000000001,18.147,0
1756733448,7118,0,0.0,0.0,0,0,0.11349999999999999,3.781,0
1756733449,7126,0,0.0,0.0,0,0,0.2389,6.849,0
1756733449,7133,0,0.0,0.0,0,0,0.0305,4.501,0
1756733449,7142,0,0.0,0.0,0,0,0.06570000000000001,8.639,0
1756733449,7156,0,0.0,0.0,0,0,0.0496,9.037,0
1756733449,7164,0,0.0,0.0,0,0,0.034300000000000004,5.45,0
1756733449,7171,0,0.0,0.0,0,0,0.055099999999999996,12.257,0
1756733449,7182,0,0.0,0.0,0,0,0.067,3.282,0
1756733449,7184,0,0.0,0.0,0,0,0.0676,2.792,0
1756733449,7188,0,0.0,0.0,0,0,0.10220000000000001,9.485,0
1756733449,7205,0,0.0,0.0,0,0,0.1133,3.494,0
1756733449,7207,0,0.0,0.0,0,0,0.1173,8.434,0
1756733449,7219,0,0.0,0.0,0,0,0.040999999999999995,11.009,0
1756733449,7231,0,0.0,0.0,0,0,0.0901,12.168,0
1756733450,7241,0,0.0,0.0,0,0,0.1084,5.278,0
1756733450,7244,0,0.0,0.0,0,0,0.0901,10.912,0
1756733450,7255,0,0.0,0.0,0,0,0.0717,4.773,0
1756733450,7262,0,0.0,0.0,0,0,0.036000000000000004,5.348,0
1756733450,7272,0,0.0,0.0,0,0,0.083,3.864,0
1756733450,7273,0,0.0,0.0,0,0,0.0946,8.492,0
1756733450,7280,0,0.0,0.0,0,0,0.0916,6.198,0
1756733450,7287,0,0.0,0.0,0,0,0.045899999999999996,2.497,0
1756733450,7289,0,0.0,0.0,0,0,0.0821,5.396,0
1756733450,7294,0,0.0,0.0,0,0,0.1793,4.327,0
1756733450,7300,0,0.0,0.0,0,0,0.0942,8.487,0
1756733450,7316,0,0.0,0.0,0,0,0.06860000000000001,3.249,0
1756733450,7317,0,0.0,0.0,0,0,0.1108,18.325,0
1756733450,7345,0,0.0,0.0,0,0,0.0591,3.497,0
1756733450,7347,0,0.0,0.0,0,0,0.0872,2.393,0
1756733451,7354,0,0.0,0.0,0,0,0.06570000000000001,2.224,0
1756733451,7358,0,0.0,0.0,0,0,0.0583,5.361,0
1756733451,7362,0,0.0,0.0,0,0,0.0924,5.835,0
1756733451,7365,0,0.0,0.0,0,0,0.07719999999999999,18.01,0
1756733451,7377,0,0.0,0.0,0,0,0.1188,10.213,0
1756733451,7385,0,0.0,0.0,0,0,0.06280000000000001,7.293,0
1756733451,7387,0,0.0,0.0,0,0,0.057300000000000004,12.664,0
1756733451,7395,0,0.0,0.0,0,0,0.0536,3.54,0
1756733451,7396,0,0.0,0.0,0,0,0.034,10.871,0
1756733451,7416,0,0.0,0.0,0,0,0.0481,6.274,0
1756733451,7423,0,0.0,0.0,0,0,0.0999,11.013,0
1756733451,7430,0,0.0,0.0,0,0,0.0326,7.658,0
1756733451,7437,0,0.0,0.0,0,0,0.1014,4.609,0
1756733451,7440,0,0.0,0.0,0,0,0.0336,5.285,0
1756733452,7448,0,0.0,0.0,0,0,0.0661,9.725,0
1756733452,7462,0,0.0,0.0,0,0,0.0575,7.27,0
1756733452,7469,0,0.0,0.0,0,0,0.0335,10.285,0
1756733452,7476,0,0.0,0.0,0,0,0.0687,6.925,0
1756733452,7485,0,0.0,0.0,0,0,0.1151,14.268,0
1756733452,7497,0,0.0,0.0,0,0,0.0843,12.456,0
1756733452,7505,0,0.0,0.0,0,0,0.051,18.464,0
1756733452,7520,0,0.0,0.0,0,0,0.051699999999999996,18.003,0
1756733452,7536,0,0.0,0.0,0,0,0.0317,11.332,0
1756733452,7540,0,0.0,0.0,0,0,0.0421,1.391,0
1756733452,7544,0,0.0,0.0,0,0,0.0365,10.944,0
1756733452,7556,0,0.0,0.0,0,0,0.0817,4.469,0
1756733452,7558,0,0.0,0.0,0,0,0.2434,10.515,0
1756733452,7566,0,0.0,0.0,0,0,0.0689,18.5,0
1756733453,7588,0,0.0,0.0,0,0,0.1167,10.805,0
1756733453,7598,0,0.0,0.0,0,0,0.08839999999999999,11.806,0
1756733453,7602,0,0.0,0.0,0,0,0.0966,4.493,0
1756733453,7605,0,0.0,0.0,0,0,0.1038,4.451,0
1756733453,7614,0,0.0,0.0,0,0,0.0344,6.84,0
1756733453,7629,0,0.0,0.0,0,0,0.032,6.192,0
1756733453,7635,0,0.0,0.0,0,0,0.0391,7.232,0
1756733453,7639,0,0.0,0.0,0,0,0.1032,3.145,0
1756733453,7650,0,0.0,0.0,0,0,0.1149,14.749,0
1756733453,7661,0,0.0,0.0,0,0,0.11689999999999999,5.433,0
1756733453,7673,0,0.0,0.0,0,0,0.0661,3.296,0
1756733453,7679,0,0.0,0.0,0,0,0.0691,6.707,0
1756733453,7683,0,0.0,0.0,0,0,0.09939999999999999,5.984,0
1756733453,7686,0,0.0,0.0,0,0,0.0901,4.54,0
1756733454,7688,0,0.0,0.0,0,0,0.042199999999999994,9.984,0
1756733454,7698,0,0.0,0.0,0,0,0.1503,8.235,0
1756733454,7704,0,0.0,0.0,0,0,0.1175,10.762,0
1756733454,7710,0,0.0,0.0,0,0,0.0542,6.662,0
1756733454,7716,0,0.0,0.0,0,0,0.031200000000000002,5.729,0
1756733454,7719,0,0.0,0.0,0,0,0.061900000000000004,5.766,0
1756733454,7724,0,0.0,0.0,0,0,0.0837,11.99,0
1756733454,7730,0,0.0,0.0,0,0,0.1024,8.925,0
1756733454,7738,0,0.0,0.0,0,0,0.2279,6.317,0
1756733454,7741,0,0.0,0.0,0,0,0.0718,8.687,0
1756733454,7749,0,0.0,0.0,0,0,0.2329,11.633,0
1756733454,7754,0,0.0,0.0,0,0,0.0321,18.078,0
1756733454,7778,0,0.0,0.0,0,0,0.08380000000000001,18.636,0
1756733454,7798,0,0.0,0.0,0,0,0.11,14.673,0
1756733455,7814,0,0.0,0.0,0,0,0.09380000000000001,12.255,0
1756733455,7826,0,0.0,0.0,0,0,0.0907,10.017,0
1756733455,7843,0,0.0,0.0,0,0,0.1005,7.148,0
1756733455,7848,0,0.0,0.0,0,0,0.0942,7.504,0
1756733455,7852,0,0.0,0.0,0,0,0.0646,15.646,0
1756733455,7858,0,0.0,0.0,0,0,0.044000000000000004,7.411,0
1756733455,7864,0,0.0,0.0,0,0,0.0397,5.768,0
1756733455,7866,0,0.0,0.0,0,0,0.0797,14.113,0
1756733455,7876,0,0.0,0.0,0,0,0.2477,11.315,0
1756733455,7884,0,0.0,0.0,0,0,0.10859999999999999,5.109,0
1756733455,7886,0,0.0,0.0,0,0,0.09390000000000001,3.634,0
1756733455,7887,0,0.0,0.0,0,0,0.0354,5.524,0
1756733455,7890,0,0.0,0.0,0,0,0.0642,7.941,0
1756733455,7892,0,0.0,0.0,0,0,0.0403,8.916,0
1756733456,7905,0,0.0,0.0,0,0,0.0339,4.985,0
1756733456,7907,0,0.0,0.0,0,0,0.0747,7.035,0
1756733456,7909,0,0.0,0.0,0,0,0.0319,15.182,0
1756733456,7928,0,0.0,0.0,0,0,0.08900000000000001,9.25,0
1756733456,7933,0,0.0,0.0,0,0,0.11720000000000001,5.445,0
1756733456,7942,0,0.0,0.0,0,0,0.071,1.612,0
1756733456,7945,0,0.0,0.0,0,0,0.0362,17.215,0
1756733456,7964,0,0.0,0.0,0,0,0.1133,11.015,0
1756733456,7968,0,0.0,0.0,0,0,0.113,18.037,0
1756733456,7985,0,0.0,0.0,0,0,0.0479,13.043,0
1756733456,7990,0,0.0,0.0,0,0,0.039599999999999996,6.9,0
1756733456,7996,0,0.0,0.0,0,0,0.0391,6.757,0
1756733456,8003,0,0.0,0.0,0,0,0.20190000000000002,4.787,0
1756733456,8017,0,0.0,0.0,0,0,0.1293,10.017,0
1756733457,8024,0,0.0,0.0,0,0,0.10310000000000001,9.367,0
1756733457,8034,0,0.0,0.0,0,0,0.060899999999999996,11.556,0
1756733457,8040,0,0.0,0.0,0,0,0.0661,5.409,0
1756733457,8050,0,0.0,0.0,0,0,0.0855,9.239,0
1756733457,8064,0,0.0,0.0,0,0,0.09480000000000001,5.881,0
1756733457,8066,0,0.0,0.0,0,0,0.0709,5.256,0
1756733457,8083,0,0.0,0.0,0,0,0.0547,18.204,0
1756733457,8095,0,0.0,0.0,0,0,0.084,18.303,0
1756733457,8110,0,0.0,0.0,0,0,0.075,10.888,0
1756733457,8122,0,0.0,0.0,0,0,0.0701,4.612,0
